127.0.0.1 - - [26/Jun/2023:09:47:30 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [26/Jun/2023:11:57:15 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:11:57:15 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:11:57:23 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 200 2766
0:0:0:0:0:0:0:1 - - [26/Jun/2023:11:58:35 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 200 2836
0:0:0:0:0:0:0:1 - - [26/Jun/2023:11:58:49 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 200 2872
0:0:0:0:0:0:0:1 - - [26/Jun/2023:11:59:13 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 200 2932
0:0:0:0:0:0:0:1 - - [26/Jun/2023:11:59:15 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:11:59:15 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:11:59:16 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:11:59:17 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:11:59:17 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:11:59:17 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:11:59:17 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:11:59:21 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 200 2952
0:0:0:0:0:0:0:1 - - [26/Jun/2023:11:59:21 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:11:59:27 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:11:59:46 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:11:59:47 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:11:59:48 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:11:59:56 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 200 2959
0:0:0:0:0:0:0:1 - - [26/Jun/2023:11:59:56 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:12:00:08 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 200 2959
0:0:0:0:0:0:0:1 - - [26/Jun/2023:12:00:35 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:12:01:32 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:12:01:37 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:12:01:38 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:12:01:56 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 200 2964
0:0:0:0:0:0:0:1 - - [26/Jun/2023:12:02:01 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:12:02:31 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 200 3000
0:0:0:0:0:0:0:1 - - [26/Jun/2023:12:03:00 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 200 3026
0:0:0:0:0:0:0:1 - - [26/Jun/2023:12:03:02 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:12:03:03 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:12:03:03 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:12:03:06 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 200 3041
0:0:0:0:0:0:0:1 - - [26/Jun/2023:12:03:30 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 200 3000
0:0:0:0:0:0:0:1 - - [26/Jun/2023:12:04:51 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 200 2995
0:0:0:0:0:0:0:1 - - [26/Jun/2023:12:05:18 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:12:06:15 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 200 3014
0:0:0:0:0:0:0:1 - - [26/Jun/2023:12:06:26 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:12:06:27 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:12:06:28 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:12:06:28 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:12:06:28 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:12:06:30 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:12:06:30 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:12:06:30 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:12:06:30 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:12:06:32 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 200 2995
0:0:0:0:0:0:0:1 - - [26/Jun/2023:12:06:33 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:12:06:33 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:12:37:43 +0900] "GET /02_css/day02/ex07_layout_float.html HTTP/1.1" 200 135
0:0:0:0:0:0:0:1 - - [26/Jun/2023:12:38:23 +0900] "GET /02_css/day01/ex11_test01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:12:39:03 +0900] "GET /02_css/day01/ex11_test02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:12:46:19 +0900] "GET /02_css/day02/ex07_layout_float.html HTTP/1.1" 200 2285
0:0:0:0:0:0:0:1 - - [26/Jun/2023:12:47:18 +0900] "GET /02_css/day02/ex07_layout_float.html HTTP/1.1" 200 2285
0:0:0:0:0:0:0:1 - - [26/Jun/2023:12:47:21 +0900] "GET /02_css/day02/ex07_layout_float.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:12:49:02 +0900] "GET /02_css/day02/ex07_layout_float.html HTTP/1.1" 200 2422
0:0:0:0:0:0:0:1 - - [26/Jun/2023:12:49:34 +0900] "GET /02_css/day02/ex07_layout_float.html HTTP/1.1" 200 2440
0:0:0:0:0:0:0:1 - - [26/Jun/2023:12:53:02 +0900] "GET /02_css/day02/ex07_layout_float.html HTTP/1.1" 200 2496
0:0:0:0:0:0:0:1 - - [26/Jun/2023:12:54:11 +0900] "GET /02_css/day02/ex07_layout_float.html HTTP/1.1" 200 2548
0:0:0:0:0:0:0:1 - - [26/Jun/2023:12:54:35 +0900] "GET /02_css/day02/ex07_layout_float.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:13:08:15 +0900] "GET /02_css/day02/ex08_selector.html HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [26/Jun/2023:13:08:41 +0900] "GET /02_css/day02/ex08_selector.html HTTP/1.1" 200 882
0:0:0:0:0:0:0:1 - - [26/Jun/2023:13:08:47 +0900] "GET /02_css/day02/ex08_selector.html HTTP/1.1" 200 882
0:0:0:0:0:0:0:1 - - [26/Jun/2023:13:09:50 +0900] "GET /02_css/day02/ex08_selector.html HTTP/1.1" 200 912
0:0:0:0:0:0:0:1 - - [26/Jun/2023:14:44:41 +0900] "GET /02_css/day02/ex10_selector.html HTTP/1.1" 200 1208
0:0:0:0:0:0:0:1 - - [26/Jun/2023:14:45:53 +0900] "GET /02_css/day02/ex10_selector.html HTTP/1.1" 200 1286
0:0:0:0:0:0:0:1 - - [26/Jun/2023:14:45:56 +0900] "GET /02_css/day02/ex10_selector.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:14:51:15 +0900] "GET /02_css/day02/ex10_selector.html HTTP/1.1" 200 1375
0:0:0:0:0:0:0:1 - - [26/Jun/2023:14:52:08 +0900] "GET /02_css/day02/ex10_selector.html HTTP/1.1" 200 1425
0:0:0:0:0:0:0:1 - - [26/Jun/2023:14:52:15 +0900] "GET /02_css/day02/ex10_selector.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:14:52:16 +0900] "GET /02_css/day02/ex10_selector.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:14:52:16 +0900] "GET /02_css/day02/ex10_selector.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:14:52:23 +0900] "GET /02_css/day02/ex10_selector.html HTTP/1.1" 200 1425
0:0:0:0:0:0:0:1 - - [26/Jun/2023:14:52:43 +0900] "GET /02_css/day02/ex10_selector.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:14:52:45 +0900] "GET /02_css/day02/ex10_selector.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:14:52:46 +0900] "GET /02_css/day02/ex10_selector.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:14:52:46 +0900] "GET /02_css/day02/ex10_selector.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:14:52:46 +0900] "GET /02_css/day02/ex10_selector.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:14:52:47 +0900] "GET /02_css/day02/ex10_selector.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:14:52:50 +0900] "GET /02_css/day02/ex10_selector.html HTTP/1.1" 200 1418
0:0:0:0:0:0:0:1 - - [26/Jun/2023:14:54:57 +0900] "GET /02_css/day02/ex10_selector.html HTTP/1.1" 200 1539
0:0:0:0:0:0:0:1 - - [26/Jun/2023:14:56:04 +0900] "GET /02_css/day02/ex10_selector.html HTTP/1.1" 200 1592
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:14:23 +0900] "GET /02_css/day02/ex14_pseudo.html HTTP/1.1" 200 795
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:16:38 +0900] "GET /02_css/day02/ex14_pseudo.html HTTP/1.1" 200 927
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:17:06 +0900] "GET /02_css/day02/ex14_pseudo.html HTTP/1.1" 200 945
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:18:43 +0900] "GET /02_css/day02/ex14_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:21:37 +0900] "GET /02_css/day02/ex15_pseudo.html HTTP/1.1" 200 1382
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:25:13 +0900] "GET /02_css/day02/ex15_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:25:14 +0900] "GET /02_css/day02/ex15_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:25:16 +0900] "GET /02_css/day02/ex15_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:25:17 +0900] "GET /02_css/day02/ex15_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:25:18 +0900] "GET /02_css/day02/ex15_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:25:34 +0900] "GET /02_css/day02/ex14_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:26:02 +0900] "GET /02_css/day02/ex15_pseudo.html HTTP/1.1" 200 1383
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:32:31 +0900] "GET /02_css/day02/ex15_pseudo.html HTTP/1.1" 200 1372
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:36:12 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 200 1459
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:37:29 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 200 1536
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:37:46 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 200 1570
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:38:26 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 200 1644
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:40:26 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:46:13 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 200 2004
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:46:27 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:46:33 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:46:33 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:46:34 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:46:36 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:46:38 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:46:54 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 200 2004
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:47:56 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 200 2042
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:47:57 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:48:59 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 200 2079
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:49:09 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:49:09 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:49:10 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:49:14 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:49:51 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 200 2080
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:49:53 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:49:53 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:49:53 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:49:54 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:49:54 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:49:56 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:49:56 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:49:56 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:49:57 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:50:20 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:50:20 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:50:28 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 200 2167
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:50:29 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:50:29 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:50:29 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:50:36 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:51:07 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 200 2167
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:53:27 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 200 2282
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:53:34 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:54:43 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 200 2431
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:55:04 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [26/Jun/2023:15:56:14 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:01:00 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 1887
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:01:01 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 200 2482
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:01:04 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:01:05 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:01:09 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:01:10 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:01:10 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:01:13 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:03:38 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:03:39 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:04:47 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 1888
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:04:51 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:04:52 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:04:54 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:05:06 +0900] "GET /02_css/day02/ex13_pseudo.html?fullname=%EC%95%88%EB%85%95&tel=%ED%95%98%EC%84%B8%EC%9A%94 HTTP/1.1" 200 1888
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:05:10 +0900] "GET /02_css/day02/ex13_pseudo.html?fullname=%EC%96%B4%E3%85%8F%E3%84%B4&tel= HTTP/1.1" 200 1888
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:05:18 +0900] "GET /02_css/day02/ex13_pseudo.html?fullname=%EC%95%88%EB%85%95&tel=%ED%95%98%EC%84%B8%EC%9A%94%3F&room=on HTTP/1.1" 200 1888
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:06:27 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 1982
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:06:28 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:06:32 +0900] "GET /02_css/day02/ex13_pseudo HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:06:39 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 1987
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:06:40 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:06:41 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:06:41 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:06:42 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:06:46 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:08:44 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 2151
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:09:51 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 2227
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:10:28 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 2256
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:10:34 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 2272
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:10:57 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 2329
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:11:00 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:11:02 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 2343
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:11:03 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:11:03 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:11:15 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 2344
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:11:43 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:11:45 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 2365
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:11:47 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:11:50 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:11:57 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:12:19 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 2366
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:12:49 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 2371
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:13:35 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:14:07 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 2436
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:14:13 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:14:16 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:14:16 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:14:18 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:14:20 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
